date,sum,mean,min,max,count
2024-05-28,6.409,1.60225,1.371,1.763,4
2024-05-29,5.457,1.0914,0.725,1.206,5
2024-05-30,7.731,1.5462,0.072,3.976,5
2024-06-01,297.86899999999997,1.8162743902439022,0.047,18.45,164
2024-06-02,273.248,2.7882448979591836,0.052,19.374,98
2024-06-03,411.598,2.4499880952380955,0.011,26.758,168
2024-06-05,0.096,0.096,0.096,0.096,1
2024-06-07,708.722,1.8848989361702126,0.013,29.301,376
2024-06-10,3.227,1.0756666666666665,0.072,2.372,3
2024-06-11,4.635,2.3175,2.221,2.414,2
2024-06-12,0.232,0.116,0.039,0.193,2
2024-06-16,33.102,1.576285714285714,0.024,9.328,21
2024-06-17,1.4220000000000002,0.17775000000000002,0.048,0.806,8
2024-06-18,1.523,0.7615,0.011,1.512,2
2024-06-19,337.672,1.8057326203208557,0.024,11.67,187
2024-06-20,412.13,1.9440094339622642,0.039,25.201,212
2024-06-21,386.811,1.7662602739726025,0.015,15.863,219
2024-06-23,522.287,1.9934618320610689,0.005,20.052,262
2024-06-24,235.442,1.9458016528925621,0.017,18.44,121
2024-06-25,700.841,2.008140401146132,0.039,20.508,349
2024-06-26,310.598,1.3050336134453782,0.002,9.405,238
2024-06-27,539.946,1.8491301369863014,0.02,23.814,292
2024-06-29,0.351,0.351,0.351,0.351,1
2024-06-30,175.24,1.348,0.061,8.345,130
2024-07-01,1.325,1.325,1.325,1.325,1
2024-07-08,203.931,0.9485162790697675,0.034,16.218,215
2024-07-09,349.453,1.3597392996108948,0.048,10.419,257
2024-07-10,2.986,2.986,2.986,2.986,1
2024-07-13,302.323,1.3996435185185183,0.008,25.591,216
2024-07-14,134.961,1.1838684210526318,0.004,12.672,114
2024-07-15,64.21,4.939230769230769,1.023,10.085,13
2024-07-16,3.822,0.47775,0.019,2.218,8
2024-07-17,0.063,0.063,0.063,0.063,1
2024-07-18,0.18,0.09,0.08,0.1,2
2024-07-19,0.1,0.1,0.1,0.1,1
2024-07-20,1.386,0.46199999999999997,0.067,1.224,3
2024-07-21,0.4,0.2,0.024,0.376,2
2024-07-22,1.5,1.5,1.5,1.5,1
2024-08-13,248.868,1.6481324503311259,0.029,10.134,151
2024-08-14,180.632,1.172935064935065,0.041,8.656,154
2024-08-15,208.129,1.7788803418803418,0.011,9.009,117
2024-08-16,1.306,0.08706666666666667,0.024,0.212,15
2024-08-17,34.185,0.7431521739130436,0.039,8.856,46
2024-08-18,468.003,1.8353058823529411,0.011,14.957,255
2024-08-19,261.175,2.7492105263157898,0.024,12.703,95
2024-08-20,222.693,2.7836625,0.011,13.642,80
2024-08-21,359.919,1.4630853658536584,0.048,10.064,246
2024-08-22,266.39,2.148306451612903,0.024,16.368,124
2024-08-23,0.531,0.07585714285714286,0.024,0.111,7
2024-08-24,582.06,2.5754867256637164,0.011,18.159,226
2024-08-25,246.816,3.8565,0.029,20.368,64
2024-08-26,490.426,3.336231292517007,0.033,31.295,147
2024-08-27,1093.16,2.244681724845996,0.026,73.217,487
2024-08-28,900.042,2.8572761904761905,0.05,60.012,315
2024-08-29,75.982,2.0535675675675678,0.072,7.824,37
2024-08-30,409.621,1.5399285714285713,0.013,11.553,266
2024-08-31,42.916,1.7881666666666665,0.033,7.423,24
2024-09-01,258.053,2.1868898305084747,0.011,12.959,118
2024-09-02,271.694,2.122609375,0.011,12.938,128
2024-09-03,193.958,1.310527027027027,0.011,12.056,148
2024-09-04,0.33899999999999997,0.16949999999999998,0.119,0.22,2
2024-09-05,1.706,0.853,0.048,1.658,2
